iterations,time,accuracy
1,0.0,0.07291666666666667
22,1.2629945278167725,0.10416666666666667
43,1.4212536811828613,0.11979166666666667
64,1.5796194076538086,0.09895833333333333
85,1.7392663955688477,0.057291666666666664
106,1.8985857963562012,0.11979166666666667
127,2.0579936504364014,0.11458333333333333
148,2.215416193008423,0.09895833333333333
169,2.372509241104126,0.10416666666666667
190,2.52919340133667,0.14583333333333334
211,2.6861183643341064,0.07291666666666667
232,2.8426578044891357,0.11979166666666667
253,2.9995973110198975,0.057291666666666664
274,3.1564323902130127,0.13020833333333334
295,3.3146111965179443,0.11458333333333333
316,3.4720730781555176,0.11979166666666667
337,3.6292662620544434,0.13541666666666666
358,3.7864320278167725,0.13541666666666666
379,3.9434096813201904,0.06770833333333333
400,4.099978446960449,0.08333333333333333
421,4.256657123565674,0.15104166666666666
442,4.413252592086792,0.21354166666666666
463,4.570166826248169,0.18229166666666666
484,4.727019548416138,0.1875
505,4.890657901763916,0.171875
526,5.0472471714019775,0.1875
547,5.204582691192627,0.19791666666666666
568,5.362452983856201,0.19270833333333334
589,5.520040988922119,0.22916666666666666
610,5.676599502563477,0.21875
631,5.835399150848389,0.265625
652,5.992147207260132,0.24479166666666666
673,6.15233302116394,0.17708333333333334
694,6.31015419960022,0.17708333333333334
715,6.466809034347534,0.19791666666666666
736,6.623267889022827,0.18229166666666666
757,6.783794641494751,0.16145833333333334
778,6.941547870635986,0.22916666666666666
799,7.098168134689331,0.23958333333333334
820,7.254951000213623,0.3125
841,7.411982536315918,0.3541666666666667
862,7.568519115447998,0.3125
883,7.725350379943848,0.2760416666666667
904,7.891569375991821,0.23958333333333334
925,8.049071073532104,0.2604166666666667
946,8.206579446792603,0.21354166666666666
967,8.36410927772522,0.3072916666666667
988,8.534813404083252,0.2708333333333333
1009,8.692469835281372,0.3020833333333333
1030,8.851051092147827,0.22395833333333334
1051,9.009122848510742,0.25
1072,9.166267156600952,0.3958333333333333
1093,9.324164152145386,0.24479166666666666
1114,9.481880187988281,0.34375
1135,9.638397216796875,0.3541666666666667
1156,9.798750162124634,0.3020833333333333
1177,9.957409381866455,0.40625
1198,10.114264011383057,0.453125
1219,10.271441221237183,0.4791666666666667
1240,10.428552150726318,0.4322916666666667
1261,10.586934804916382,0.5677083333333334
1282,10.743557691574097,0.4635416666666667
1303,10.901158571243286,0.5572916666666666
1324,11.061899185180664,0.4739583333333333
1345,11.220043420791626,0.5520833333333334
1366,11.376482009887695,0.5416666666666666
1387,11.53329610824585,0.5
1408,11.689991474151611,0.546875
1429,11.850050687789917,0.5677083333333334
1450,12.007137775421143,0.5520833333333334
1471,12.16433596611023,0.5989583333333334
1492,12.321337699890137,0.5989583333333334
1513,12.479697227478027,0.609375
1534,12.636961221694946,0.546875
1555,12.794960498809814,0.609375
1576,12.95426869392395,0.5520833333333334
1597,13.111945390701294,0.6666666666666666
1618,13.269284725189209,0.578125
1639,13.42733907699585,0.6354166666666666
1660,13.584609031677246,0.59375
1681,13.742170810699463,0.5520833333333334
1702,13.89971923828125,0.578125
1723,14.057103872299194,0.6666666666666666
1744,14.214450120925903,0.6302083333333334
1765,14.372024774551392,0.6510416666666666
1786,14.529227256774902,0.671875
1807,14.686635732650757,0.6822916666666666
1828,14.844063758850098,0.703125
1849,15.00157356262207,0.7135416666666666
1870,15.158859968185425,0.7083333333333334
1891,15.316372156143188,0.6822916666666666
1912,15.473564386367798,0.75
1933,15.631090641021729,0.8072916666666666
1954,15.788127183914185,0.703125
1975,15.945627689361572,0.734375
1996,16.10722279548645,0.7604166666666666
2017,16.264472246170044,0.7552083333333334
2038,16.452040910720825,0.8072916666666666
2059,16.609564542770386,0.7552083333333334
2080,16.767871856689453,0.7864583333333334
2101,16.935219764709473,0.7760416666666666
2122,17.09218192100525,0.828125
2143,17.249217748641968,0.7760416666666666
2164,17.406344890594482,0.7916666666666666
2185,17.564172983169556,0.8333333333333334
2206,17.72112727165222,0.8072916666666666
2227,17.878289461135864,0.8333333333333334
2248,18.03605008125305,0.7864583333333334
2269,18.192994832992554,0.7604166666666666
2290,18.35107684135437,0.7864583333333334
2311,18.515698671340942,0.7916666666666666
2332,18.682129383087158,0.7760416666666666
2353,18.84379267692566,0.8125
2374,19.002336502075195,0.8072916666666666
2395,19.159569025039673,0.8020833333333334
2416,19.31689476966858,0.7864583333333334
2437,19.474022388458252,0.8229166666666666
2458,19.632818698883057,0.8854166666666666
2479,19.791038036346436,0.84375
2500,19.949662446975708,0.8333333333333334
2521,20.107247829437256,0.8385416666666666
2542,20.26453733444214,0.8541666666666666
2563,20.42160439491272,0.8541666666666666
2584,20.578811407089233,0.8385416666666666
2605,20.735919713974,0.8541666666666666
2626,20.89690089225769,0.8177083333333334
2647,21.05378484725952,0.8229166666666666
2668,21.21460509300232,0.78125
2689,21.37205147743225,0.8854166666666666
2710,21.529918432235718,0.8020833333333334
2731,21.687246561050415,0.875
2752,21.846633911132812,0.8333333333333334
2773,22.005217790603638,0.859375
2794,22.16319513320923,0.8697916666666666
2815,22.320674419403076,0.8541666666666666
2836,22.478262424468994,0.8645833333333334
2857,22.63567304611206,0.8854166666666666
2878,22.792903423309326,0.8697916666666666
2899,22.949869394302368,0.8697916666666666
2920,23.10697889328003,0.84375
2941,23.26412868499756,0.8020833333333334
2962,23.42158555984497,0.8385416666666666
2983,23.579228162765503,0.859375
3004,23.737526655197144,0.84375
3025,23.895501136779785,0.875
3046,24.053831100463867,0.8802083333333334
3067,24.212979793548584,0.8489583333333334
3088,24.371005058288574,0.9114583333333334
3109,24.528441190719604,0.8541666666666666
3130,24.68611478805542,0.8697916666666666
3151,24.845083475112915,0.859375
3172,25.00256657600403,0.9114583333333334
3193,25.16033411026001,0.859375
3214,25.31842565536499,0.8333333333333334
3235,25.475666284561157,0.9010416666666666
3256,25.63348889350891,0.8802083333333334
3277,25.799062967300415,0.890625
3298,25.958934783935547,0.859375
3319,26.118070125579834,0.8645833333333334
3340,26.275862455368042,0.84375
3361,26.43445920944214,0.8802083333333334
3382,26.59249758720398,0.9010416666666666
3403,26.75556755065918,0.859375
3424,26.935683965682983,0.890625
3445,27.094489574432373,0.875
3466,27.294618368148804,0.859375
3487,27.456266403198242,0.8958333333333334
3508,27.622610807418823,0.875
3529,27.780084133148193,0.8645833333333334
3550,27.93761682510376,0.8802083333333334
3571,28.094451427459717,0.8489583333333334
3592,28.251430988311768,0.8958333333333334
3613,28.408209085464478,0.90625
3634,28.567131519317627,0.9114583333333334
3655,28.724658489227295,0.8802083333333334
3676,28.882912158966064,0.8958333333333334
3697,29.04030132293701,0.9010416666666666
3718,29.198113918304443,0.8802083333333334
3739,29.35493803024292,0.84375
3760,29.516618967056274,0.8645833333333334
3781,29.67345428466797,0.9114583333333334
3802,29.83048176765442,0.8645833333333334
3823,29.989654779434204,0.921875
3844,30.146759033203125,0.890625
3865,30.303813219070435,0.8854166666666666
3886,30.461249113082886,0.9270833333333334
3907,30.61808204650879,0.9270833333333334
3928,30.77564764022827,0.9166666666666666
3949,30.932785987854004,0.9166666666666666
3970,31.092179536819458,0.8958333333333334
3991,31.249990701675415,0.8489583333333334
4012,31.40729022026062,0.9270833333333334
4033,31.564735412597656,0.890625
4054,31.722042560577393,0.8697916666666666
4075,31.87933349609375,0.890625
4096,32.036038398742676,0.8802083333333334
4117,32.19323921203613,0.859375
4138,32.350337982177734,0.8854166666666666
4159,32.50686192512512,0.9270833333333334
4180,32.66432189941406,0.8802083333333334
4201,32.821157693862915,0.8541666666666666
4222,32.98482084274292,0.9166666666666666
4243,33.14220118522644,0.890625
4264,33.29947304725647,0.9427083333333334
4285,33.45682239532471,0.8802083333333334
4306,33.613948822021484,0.921875
4327,33.77103853225708,0.90625
4348,33.928390979766846,0.8958333333333334
4369,34.085237979888916,0.890625
4390,34.2423882484436,0.9322916666666666
4411,34.39935111999512,0.9270833333333334
4432,34.55639624595642,0.9166666666666666
4453,34.71329927444458,0.8541666666666666
4474,34.880409955978394,0.9166666666666666
4495,35.03822565078735,0.8802083333333334
4516,35.196561098098755,0.8958333333333334
4537,35.353318214416504,0.90625
4558,35.51065158843994,0.859375
4579,35.66785287857056,0.8541666666666666
4600,35.8253231048584,0.8802083333333334
4621,35.989235162734985,0.9427083333333334
4642,36.148762464523315,0.9166666666666666
4663,36.30618643760681,0.9635416666666666
4684,36.46773052215576,0.921875
4705,36.62571620941162,0.90625
4726,36.78352761268616,0.9114583333333334
4747,36.94195866584778,0.8958333333333334
4768,37.09925889968872,0.9270833333333334
4789,37.25681233406067,0.9635416666666666
4810,37.41430425643921,0.875
4831,37.571577310562134,0.9322916666666666
4852,37.72936940193176,0.9270833333333334
4873,37.88924717903137,0.9270833333333334
4894,38.04646372795105,0.9270833333333334
4915,38.203500747680664,0.8958333333333334
4936,38.361477851867676,0.9166666666666666
4957,38.518409967422485,0.890625
4978,38.67595148086548,0.90625
4999,38.83924651145935,0.9583333333333334
5020,39.00603151321411,0.9010416666666666
5041,39.1663076877594,0.9322916666666666
5062,39.33975434303284,0.9322916666666666
5083,39.49810242652893,0.9010416666666666
5104,39.6558518409729,0.921875
5125,39.81369948387146,0.875
5146,39.97272062301636,0.9114583333333334
5167,40.13010358810425,0.9427083333333334
5188,40.28727173805237,0.921875
5209,40.44447898864746,0.8958333333333334
5230,40.60186576843262,0.921875
5251,40.75934362411499,0.921875
5272,40.917964458465576,0.921875
5293,41.07541513442993,0.9322916666666666
5314,41.23537039756775,0.9583333333333334
5335,41.392828702926636,0.9270833333333334
5356,41.54966163635254,0.9322916666666666
5377,41.70751333236694,0.8854166666666666
5398,41.864076375961304,0.8958333333333334
5419,42.023388624191284,0.90625
5440,42.18095421791077,0.921875
5461,42.35184669494629,0.921875
5482,42.509602546691895,0.90625
5503,42.66743230819702,0.890625
5524,42.824703216552734,0.9427083333333334
5545,42.98431062698364,0.890625
5566,43.141608476638794,0.921875
5587,43.29911780357361,0.9270833333333334
5608,43.456937074661255,0.9322916666666666
5629,43.6149365901947,0.9479166666666666
5650,43.77865266799927,0.9479166666666666
5671,43.93810415267944,0.9270833333333334
5692,44.094998359680176,0.9270833333333334
5713,44.252299785614014,0.9010416666666666
5734,44.40950655937195,0.9270833333333334
5755,44.568312644958496,0.9479166666666666
5776,44.72544765472412,0.9114583333333334
5797,44.88382387161255,0.9010416666666666
5818,45.04280877113342,0.9270833333333334
5839,45.200538635253906,0.9166666666666666
5860,45.35752081871033,0.9270833333333334
5881,45.52053952217102,0.9427083333333334
5902,45.67742419242859,0.921875
5923,45.83555889129639,0.953125
5944,45.995001554489136,0.921875
5965,46.15419292449951,0.9114583333333334
5986,46.31133770942688,0.9166666666666666
6007,46.47285056114197,0.90625
6028,46.640650510787964,0.90625
6049,46.79853844642639,0.9322916666666666
6070,46.95652651786804,0.9166666666666666
6091,47.113945722579956,0.9635416666666666
6112,47.27120113372803,0.9166666666666666
6133,47.42933797836304,0.8958333333333334
6154,47.58695721626282,0.9322916666666666
6175,47.744531869888306,0.9010416666666666
6196,47.91232681274414,0.9427083333333334
6217,48.070228815078735,0.921875
6238,48.22764563560486,0.9322916666666666
6259,48.38601851463318,0.9270833333333334
6280,48.54334783554077,0.953125
6301,48.7006196975708,0.9114583333333334
6322,48.858158826828,0.9322916666666666
6343,49.017659425735474,0.9270833333333334
6364,49.17495656013489,0.9427083333333334
6385,49.332749366760254,0.9322916666666666
6406,49.48958420753479,0.921875
6427,49.646700859069824,0.8958333333333334
6448,49.804856300354004,0.8697916666666666
6469,49.962042570114136,0.90625
6490,50.11865592002869,0.9375
6511,50.27537989616394,0.9010416666666666
6532,50.43173909187317,0.9322916666666666
6553,50.588868618011475,0.9322916666666666
6574,50.746739864349365,0.9479166666666666
6595,50.90501952171326,0.9010416666666666
6616,51.062236070632935,0.953125
6637,51.22242569923401,0.9322916666666666
6658,51.38028812408447,0.9479166666666666
6679,51.542049407958984,0.8802083333333334
6700,51.69880652427673,0.9114583333333334
6721,51.85635280609131,0.9166666666666666
6742,52.01468253135681,0.9479166666666666
6763,52.172232151031494,0.9479166666666666
6784,52.33147621154785,0.9322916666666666
6805,52.48888659477234,0.953125
6826,52.646273612976074,0.9375
6847,52.80939531326294,0.9583333333333334
6868,52.966132402420044,0.9322916666666666
6889,53.122782707214355,0.9635416666666666
6910,53.27902150154114,0.9114583333333334
6931,53.4363374710083,0.9270833333333334
6952,53.5934157371521,0.9166666666666666
6973,53.751317501068115,0.953125
6994,53.909178733825684,0.90625
7015,54.06948661804199,0.9427083333333334
7036,54.22716212272644,0.9270833333333334
7057,54.384942054748535,0.9322916666666666
7078,54.54222226142883,0.9270833333333334
7099,54.69988512992859,0.9479166666666666
7120,54.85951590538025,0.9375
7141,55.018203258514404,0.984375
7162,55.17476773262024,0.9114583333333334
7183,55.33139705657959,0.9427083333333334
7204,55.48772978782654,0.8958333333333334
7225,55.64438509941101,0.9166666666666666
7246,55.80115747451782,0.9479166666666666
7267,55.95850157737732,0.9479166666666666
7288,56.115853786468506,0.953125
7309,56.23255205154419,0.8697916666666666
7330,56.3480920791626,0.9322916666666666
7351,56.49742245674133,0.953125
7372,56.65527057647705,0.9479166666666666
7393,56.812105894088745,0.9479166666666666
7414,56.96891450881958,0.9427083333333334
7435,57.12572526931763,0.9375
7456,57.282806634902954,0.9791666666666666
7477,57.43891882896423,0.9635416666666666
7498,57.596120834350586,0.9166666666666666
7519,57.756763219833374,0.9479166666666666
7540,57.913209676742554,0.8958333333333334
7561,58.069162368774414,0.9114583333333334
7582,58.22570753097534,0.9322916666666666
7603,58.38183069229126,0.9427083333333334
7624,58.53819441795349,0.921875
7645,58.694772243499756,0.9270833333333334
7666,58.85169219970703,0.9322916666666666
7687,59.015180349349976,0.8958333333333334
7708,59.18172574043274,0.9270833333333334
7729,59.342748403549194,0.9635416666666666
7750,59.500025033950806,0.9375
7771,59.65704321861267,0.9479166666666666
7792,59.81415581703186,0.9583333333333334
7813,59.97121071815491,0.9010416666666666
7834,60.128544330596924,0.953125
7855,60.28560137748718,0.9270833333333334
7876,60.44216823577881,0.9270833333333334
7897,60.59814500808716,0.9270833333333334
7918,60.75593447685242,0.9322916666666666
7939,60.91270565986633,0.953125
7960,61.06842517852783,0.921875
7981,61.225767374038696,0.9635416666666666
8002,61.38389348983765,0.953125
8023,61.54119896888733,0.9583333333333334
8044,61.698533058166504,0.9375
8065,61.8635516166687,0.9166666666666666
8086,62.0215277671814,0.9427083333333334
8107,62.17797112464905,0.9635416666666666
8128,62.33501124382019,0.9270833333333334
8149,62.49135375022888,0.9375
8170,62.64742732048035,0.9427083333333334
8191,62.80381155014038,0.9322916666666666
8212,62.96254801750183,0.8958333333333334
8233,63.1197509765625,0.921875
8254,63.277827501297,0.9375
8275,63.43534970283508,0.9583333333333334
8296,63.592177867889404,0.953125
8317,63.748976945877075,0.9583333333333334
8338,63.90650391578674,0.9322916666666666
8359,64.06315016746521,0.921875
8380,64.2200984954834,0.96875
8401,64.37673163414001,0.9583333333333334
8422,64.53358435630798,0.96875
8443,64.69010949134827,0.921875
8464,64.84735107421875,0.953125
8485,65.00432825088501,0.953125
8506,65.16087698936462,0.9375
8527,65.31818556785583,0.9479166666666666
8548,65.47501349449158,0.96875
8569,65.63092923164368,0.9583333333333334
8590,65.78756356239319,0.9375
8611,65.95598149299622,0.9166666666666666
8632,66.11366724967957,0.96875
8653,66.274911403656,0.9583333333333334
8674,66.43257260322571,0.953125
8695,66.59026002883911,0.9270833333333334
8716,66.74820876121521,0.953125
8737,66.90588712692261,0.9270833333333334
8758,67.06267976760864,0.9479166666666666
8779,67.21910190582275,0.921875
8800,67.37628650665283,0.921875
8821,67.53275799751282,0.9479166666666666
8842,67.68924975395203,0.9635416666666666
8863,67.84590935707092,0.9270833333333334
8884,68.0026969909668,0.9322916666666666
8905,68.1593804359436,0.9479166666666666
8926,68.31587243080139,0.953125
8947,68.47281503677368,0.9322916666666666
8968,68.63025236129761,0.953125
8989,68.78782868385315,0.9479166666666666
9010,68.95544648170471,0.96875
9031,69.11147952079773,0.9270833333333334
9052,69.26755094528198,0.9583333333333334
9073,69.4231550693512,0.9479166666666666
9094,69.57932996749878,0.9479166666666666
9115,69.73599600791931,0.9739583333333334
9136,69.89316487312317,0.9375
9157,70.05002093315125,0.953125
9178,70.20699763298035,0.9322916666666666
9199,70.36338400840759,0.921875
9220,70.52005243301392,0.953125
9241,70.67668008804321,0.953125
9262,70.84155082702637,0.921875
9283,70.99924898147583,0.9791666666666666
9304,71.15955018997192,0.90625
9325,71.31680989265442,0.953125
9346,71.47419571876526,0.96875
9367,71.63157820701599,0.9427083333333334
9388,71.7883813381195,0.953125
9409,71.94390392303467,0.953125
9430,72.10061931610107,0.953125
9451,72.2577223777771,0.9583333333333334
9472,72.4153413772583,0.9479166666666666
9493,72.57271003723145,0.96875
9514,72.72984671592712,0.921875
9535,72.88763999938965,0.9322916666666666
9556,73.04776167869568,0.953125
9577,73.20500302314758,0.9583333333333334
9598,73.36227321624756,0.9479166666666666
9619,73.51972341537476,0.96875
9640,73.67715907096863,0.953125
9661,73.83543348312378,0.9427083333333334
9682,73.99293065071106,0.96875
9703,74.15019631385803,0.9583333333333334
9724,74.30823254585266,0.9583333333333334
9745,74.46409893035889,0.96875
9766,74.62012243270874,0.9375
9787,74.77582716941833,0.9635416666666666
9808,74.93175268173218,0.9427083333333334
9829,75.08749747276306,0.9427083333333334
9850,75.24361419677734,0.9635416666666666
9871,75.39906167984009,0.9583333333333334
9892,75.5549783706665,0.9427083333333334
9913,75.71081566810608,0.9010416666666666
9934,75.86714053153992,0.9479166666666666
9955,76.0245668888092,0.9635416666666666
9976,76.18398880958557,0.9427083333333334
9997,76.34085154533386,0.9479166666666666
10018,76.4979989528656,0.9270833333333334
10039,76.66375398635864,0.9479166666666666
